File Name,Risk Reward_5,Risk Reward_10
RWM.csv,-34.74617795367466,101.54000406665332
SPIP.csv,-34.539294376488506,57.90658308456726
RDI.csv,-34.46242733969346,-12.140311528104933
HALL.csv,-34.30502788248488,71.04062815368344
MLP.csv,-34.17380023818121,-11.790277540830214
SPTI.csv,-33.98108644486549,351.0275025567236
CRDB.csv,-33.218700253579684,90.68728054791156
MIN.csv,-32.512303809394105,-36.54897606002341
UXI.csv,-32.20670201675823,-3.412451056261401
TEI.csv,-31.697499840068623,224.35755680383468
FUNC.csv,-31.30177479204756,-4.82108875007983
GLL.csv,-30.99845941397745,43.559571683627375
CVLY.csv,-30.0264417037177,-2.7711588433960506
SEF.csv,-30.00271897433751,-35.070260201232564
SDP.csv,-29.53887191944302,-3.897025064324064
MYY.csv,-28.883359183506467,-11.59427881934244
NKSH.csv,-28.62292079296576,-11.509871086000798
UCC.csv,-28.456627137032164,-2.630053355873109
MGF.csv,-27.84540966488016,-38.978566043532005
MPV.csv,-27.768870322870043,-22.02880496715236
FFNW.csv,-27.298406536402076,50.22974538795217
FXY.csv,-26.89261533191404,-95.98992898803608
DOG.csv,-26.534529900119207,92.27245479476784
ASRV.csv,-26.49114248802629,-6.036150118545126
ATLO.csv,-26.4793716405263,87.79775976739678
MFV.csv,-25.93349614699281,-26.820573066653957
NXC.csv,-25.89388083043932,-25.616535816471373
GDL.csv,-24.98551157560208,-55.99706984615507
PWOD.csv,-24.91812241088989,-10.008671144312007
ULE.csv,-24.304159482935848,-4.580425404663684
PYN.csv,-23.65679932042655,-21.35874829647297
PNF.csv,-23.531260025406063,37.811781753593856
KINS.csv,-22.738546906676135,-2.2766899579323345
SH.csv,-21.92636610863793,-184.94600099149264
PRN.csv,-20.593434250770446,-10.04818682783174
SAA.csv,-19.71970947269893,-2.6903327761793734
ESSA.csv,-19.580977691411245,98.03195843850948
CPSS.csv,-19.163407117696718,-37.18554624898876
NWFL.csv,-19.137120230849245,-2.349061931657601
PSL.csv,-18.88539591985894,-8.215334577140306
SIEB.csv,-18.72360180733413,-1.6300282406693145
TURN.csv,-18.66956770138716,-1434.1041586993588
WTV.csv,-18.559948974556608,-2.3095146392291923
KF.csv,-18.03815472674924,-17.927330723117404
JEQ.csv,-17.941619775832265,72.56865965925688
PSQ.csv,-17.86716974769528,144.27802089377164
BYFC.csv,-16.847688865519377,-1.82691953866479
EWV.csv,-16.676070386161026,-5.837399087657446
FAB.csv,-15.504433750690616,-11.237262917435809
WF.csv,-14.831056610590396,-20.81457060110746
VFL.csv,-14.337475559440673,-6.107413397340481
CUBA.csv,-14.304716777096964,-12.148664278308331
GCBC.csv,-13.201958427468137,-1.5416313189059168
SFE.csv,-13.175235339719928,39.502322453674914
KFS.csv,-12.201638753033968,-8.939610803983484
TPHS.csv,-12.130477292278131,-14.434953376301738
QQXT.csv,-11.645781032903,-56.43963470181767
PFI.csv,-11.552496789032269,-8.632396454683164
HIFS.csv,-11.424554406469476,-2.2794085855302813
ITIC.csv,-11.41785044566115,-2.829865364602082
RXD.csv,-11.337512925062136,-2.107527986686188
SNFCA.csv,-10.663327421341384,-3.2115507758757578
XMHQ.csv,-10.595128679764624,-2.2304910038675243
MTR.csv,-10.433618190451208,-11.878112430508056
PUI.csv,-10.30691341884756,-10.839432579026338
HWBK.csv,-9.763609491824951,-1.751892252289754
SDD.csv,-9.733600742801697,-2.2666900709787754
CEE.csv,-9.347521316626713,-16.424478776376656
SZK.csv,-9.28172546574249,-1.8022405430256687
CMCT.csv,-9.2767251103845,-5.364561899261543
UGE.csv,-8.981378253643895,-2.22443991194587
PW.csv,-8.940803997558465,-2.5408873057994934
FCCO.csv,-8.931159810410353,-1.9889935930816776
NMT.csv,-8.806468244043261,-9.8422721251428
TWN.csv,-8.564485098077036,-9.225936571880451
PEZ.csv,-8.49624187787573,-6.965078752139672
SBB.csv,-8.174925506531771,-2.5649834355800145
DTF.csv,-7.848759366672062,-25.31733333914396
CBAN.csv,-7.75242699045226,-1.995567039406397
UNB.csv,-7.555287909604925,-2.225030276833899
CFFI.csv,-7.305474175032439,-3.143996240613736
PYZ.csv,-7.288297418037404,29.765029563664974
ARL.csv,-7.212585259655876,-2.931723583833182
JMM.csv,-6.62233982699022,-14.622229395783002
YCL.csv,-6.5508671172701085,-2.467512444127533
PROV.csv,-6.431117247481361,-7.886529901192013
PLBC.csv,-6.296449537247866,-1.8367832392171128
GRPU.csv,-6.255561700614068,-11.262077362818795
FMY.csv,-5.99602745616025,-11.132306478397355
EFU.csv,-5.939719360552696,-3.3675379493605773
EEA.csv,-5.937047667362577,-21.787088850545384
NXN.csv,-5.830992247786118,-9.450862753283896
COHN.csv,-5.683066951359539,-5.327624565951116
CZWI.csv,-5.553207611239713,-1.87278942304707
PEBK.csv,-5.4377404539244925,-2.317044342914632
AXR.csv,-5.394379803615789,-2.88639105401918
TCI.csv,-5.095399727966288,-2.029053190843275
SCC.csv,-5.092795449928426,-1.983509396338055
UBCP.csv,-4.938344691172625,-2.566645113997895
GBLI.csv,-4.853036164050667,37.12339615624628
FSFG.csv,-4.7124989777268125,-1.5391252407214695
RBLD.csv,-4.485839726984834,-2.491133200537887
SBFG.csv,-4.297133991741704,-2.5203519737280025
CARV.csv,-4.28752543560993,-1.8647380325017824
FCAP.csv,-4.010640025762359,-1.2122744058247563
EGF.csv,-3.9388860502737626,-12.42218156451691
MXE.csv,-3.744653770397276,-10.8468275224958
LARK.csv,-3.651478903052856,-1.7196635519083072
OVBC.csv,-3.4080730623465683,-2.162627988341212
NICK.csv,-3.310013982670089,-6.051527933848101
AAME.csv,-3.2836972804229334,-2.677952356747636
SSBI.csv,-3.14555143802614,-2.1535813459699336
IHT.csv,-3.0827083551020715,-1.315200210455308
FUSB.csv,-2.976621895303553,-2.813724332239516
OPHC.csv,-2.880772396233276,-1.9518084969377203
EQS.csv,-2.8065281320316195,-3.0965380882201674
AUBN.csv,-2.7236703578636883,-1.7450966109984225
LTL.csv,-2.720722381822848,-1.6314468038394054
GRF.csv,-2.508125493246344,-1.7862619571775515
CWBC.csv,-2.377512262346064,-1.8053681918188296
BHV.csv,-2.272214243143802,-2.142272655891416
CFBK.csv,-2.074556493406066,-2.2713727315636723
OPOF.csv,-2.064584161049935,-2.596047109327264
HMNF.csv,-2.062678580644425,-2.2367854476708136
RDIB.csv,-1.9483864510864428,-1.8742906559021548
FTDS.csv,-1.869601011374125,-1.4717560176406297
MGYR.csv,-1.832605550963461,-1.20272204621913
KFFB.csv,-1.8128538844624709,-1.5654272164668008
RAND.csv,-1.759025741163736,-1.523252194745856
PBHC.csv,-1.6572276913719657,-1.5942841566050707
NOM.csv,-1.586188279400773,-2.024090288510622
INTG.csv,-1.5255940777542,-1.5938477202293695
PNBK.csv,-1.5128736234610978,-1.6767886475932243
NEN.csv,-1.4095112036638822,-1.2769058780725
LSBK.csv,-1.408099504209962,-1.2211181353809522
MAYS.csv,-1.359371660458515,-1.3174523762367447
DGICB.csv,-1.340278787449171,-1.4219964619043524
GLBZ.csv,-1.326626400828129,-1.27792420628819
IOR.csv,-1.2935334578775484,-1.331964293037773
AGMA.csv,-1.1969085712633043,-1.2807953070045135
VBFC.csv,-1.1850720456788058,-1.617780748603674
