File Name,Risk Reward_5,Risk Reward_10,Risk Reward_15
PTY.csv,887.4129039370312,61.53996403302523,92.47118039757918
PUK.csv,900.1852779851096,34.10225256402613,52.14369794463512
HYB.csv,907.9771509600824,44.91427725574831,55.04682038778905
BXMT.csv,932.3016108570728,41.40861228343016,50.847990083132494
IFN.csv,982.6288069210398,102.80937494183068,138.94099676997234
HPF.csv,1029.7987620875635,66.45237182744015,106.55910151958152
HDB.csv,1033.157724797913,40.08303999199498,58.207076476253135
LQD.csv,1182.8525906599646,71.10176765462569,132.64753329146967
MUB.csv,1237.8128308528171,69.62255203260263,114.73871959662998
MFD.csv,1298.9642843246418,331.663474797069,437.5443006613461
DNL.csv,1301.4700210671847,-11.90120955873062,-14.646849205066506
IGIB.csv,1705.7087885838716,-61.35595730143536,-80.46648276535711
IMCG.csv,1883.3323579074408,-12.305107188797956,-15.195225208722457
IGA.csv,2191.6522556398904,-607.0790165157003,-1692.8540228458469
HFWA.csv,2255.1727398580665,-17.157780256332245,-21.229501217810373
CMF.csv,2663.80200995176,-94.71894583067856,-119.7940245258682
HQL.csv,3385.527514792622,48.22269508206651,69.658039379391
PDT.csv,7022.202025424599,34.632418511841266,72.54907273549748
WSBF.csv,16727.057136372638,-16.8445605720386,-20.712254270685246
MYI.csv,28753.83674940785,62.14242133661112,92.94442934789429
GXC.csv,-23809.940903003804,45.57379424664319,72.12671146688031
PHT.csv,-7269.491255828683,236.3097234246088,343.09195213216407
BCV.csv,-6109.087358499866,37.85207513662818,71.5282663892552
EGBN.csv,-5477.689572817647,-16.52241102365595,-20.450270757573044
CEV.csv,-4172.75198973598,53.68267487283889,84.5414566746804
JOF.csv,-3090.0771462047355,103.83510596698989,151.1891978374528
SHM.csv,-2838.3299935773725,49.05810698433204,60.42395319316269
ILCB.csv,-2421.902931089717,23.29231973877477,59.67647108178624
SOHO.csv,-2123.1174643720374,-23.069158390323505,-29.33316214899489
JFR.csv,-2101.6764194412704,49.98347481886024,87.51520906298128
PEAK.csv,-2007.394315359455,88.20548296520388,147.17468435924647
PCN.csv,-1603.5070147856095,75.25835901296892,119.2663614395011
ILCV.csv,-1361.7043942346793,34.22762500546985,69.24281535811915
FXA.csv,-1358.9311096411006,297.5699381585485,542.34301189412
EMF.csv,-1356.2213682387471,60.64811001159046,86.78432323192033
IGSB.csv,-1271.436714530172,-53.56922444155478,-66.73447815296592
IGPT.csv,-1242.952121117508,-17.59451991066364,-21.742881878012632
PHD.csv,-1235.2372255644848,60.87511692570899,95.31330732431798
BIL.csv,-1146.0449983696597,50.22662467243487,61.56604657217822
INSI.csv,-986.2360885731172,76.09297353198592,149.29694723151633
NYF.csv,-982.032913065018,-13.227772742088236,-16.215396606618544
MCY.csv,-966.7498287670492,90.83080570000904,173.55008565605965
CWI.csv,-932.540135277242,60.21210676776936,102.20132564182433
SMB.csv,-870.8838708705354,-36.007652809145824,-44.09807033708381
GCV.csv,-846.2602525142648,567.1569376007127,1129.3436838224384
EAD.csv,-841.1461855590376,82.36357805485544,130.7793860970188
TIP.csv,-820.2100128076297,65.65649529311618,114.891705473421
HIX.csv,-817.4417510772307,126.72880231866569,228.8530700255703
JHI.csv,-775.5765361507614,134.46266523280227,209.47540520127075
MAC.csv,-756.259103479327,38.529558250469314,70.55679345919062
GLU.csv,-685.465281655372,-37.96111674817208,-47.10331833723029
BKN.csv,-650.163902603385,44.3595063820729,80.25397663892575
NQP.csv,-624.0210575342883,55.38821803565609,96.54577909192656
BTZ.csv,-604.8518943719102,63.194713708874495,102.57020927766293
WASH.csv,-585.1484921306375,37.081020132882685,60.08582727416024
AIV.csv,-562.3394254132063,29.039530204491196,55.90567193870527
JPC.csv,-533.197859452071,40.18740295845173,73.71068802314554
HIO.csv,-531.1715938432734,147.71523140199122,273.18087372379614
AWP.csv,-517.3165513439187,77.02427745386449,132.93948327655698
MQY.csv,-514.1541391436504,74.14104630600747,120.05611404705652
PMM.csv,-512.4997208678365,57.03175560795859,107.50545838046658
WEA.csv,-493.9479316564376,66.56700829177952,112.29560102237453
PMO.csv,-492.9586889238312,54.65603193975215,115.02508169469962
HYG.csv,-483.4566591111581,133.25878433758623,248.6885065149283
NPV.csv,-470.80002632144266,221.8301484068355,446.1392755215359
PAI.csv,-460.156271149338,71.07213812284577,121.0023053980552
USIG.csv,-445.8653331823968,-69.84322008964088,-87.88189955620584
IJK.csv,-441.39010480365874,21.61350290210274,52.15667507113843
NMI.csv,-426.8075916755982,163.56163185443552,324.99352838899534
PCM.csv,-426.5615423998496,46.5602878795132,89.25273793873461
PFF.csv,-424.889812742526,101.4907490117316,168.3744168078687
BFIN.csv,-420.89847755062766,58.62359094041667,100.31571749480122
PZA.csv,-409.0917048504915,45.99101860172494,94.23388668047208
SHV.csv,-394.1562852147312,618.2813470012078,-1855.7551499689375
NAZ.csv,-383.5257739947341,-10.26604192170871,-12.597604426006862
IMCB.csv,-378.6391484995592,22.19610066935829,54.72225968213119
PNQI.csv,-370.207015259963,-9.629531225575713,-11.849477136738413
BAP.csv,-368.24588280556907,23.28822611098714,40.59957506783981
IYZ.csv,-366.00846566040326,48.44555331717272,80.3422797018564
CM.csv,-359.3500435974248,44.38394686846352,85.83550882280379
KRNY.csv,-356.89386812315786,100.89698954023092,192.48471033898824
ERH.csv,-354.6343251737523,210.86292454816152,449.3638863907411
BSAC.csv,-342.90713663279587,103.86943779140594,195.8259143576187
BXP.csv,-336.19694514105214,41.23020330489131,73.95250182421046
KW.csv,-330.65241980306064,-5.555502982354271,-6.8438895722696085
MHF.csv,-330.27874154417185,161.09786621327072,285.1215795141504
DHF.csv,-328.2898376741352,99.6799424267637,201.10404553176025
FLIC.csv,-322.3493982268752,-13.143026343632586,-16.16488711541742
TFI.csv,-317.96404112074305,44.58621007948764,55.81007346997893
ISCV.csv,-315.0050937739267,30.400677283269815,67.96259925989526
PZT.csv,-313.63422075302844,-14.529627949403595,-17.804446395195054
IYC.csv,-307.79380314163984,16.985074342357258,44.35520059212177
NWBI.csv,-294.3603620880228,165.4550058763732,344.1450988813095
PRF.csv,-283.44654181715475,23.461079344070956,61.56714389939836
PHG.csv,-279.6364648940418,48.78374954565139,84.26320156524739
ERC.csv,-279.1207523848216,182.50036780806417,658.1182709501776
MQT.csv,-277.87646403512986,59.37621903550054,113.0872516582138
MPA.csv,-277.7774634281182,55.75021325079488,102.85304200586522
FCT.csv,-275.2640438861273,43.60408361855297,77.94217500904256
KRC.csv,-268.8043538487099,43.1563883822584,76.77985442082573
ETW.csv,-267.0725290076086,431.188435639822,3130.0089853660697
MMT.csv,-266.8595322100031,213.92235362828555,626.0338854392294
EWS.csv,-266.31580362056417,37.13597313651584,50.466252832608575
NKX.csv,-264.38588788182136,-38.08524110167561,-46.56259478404952
VBF.csv,-264.13709289706884,235.2039007884431,654.9325494329704
TSI.csv,-261.41610785548926,38.25949424121473,68.27419024949634
PRFZ.csv,-249.25736402805123,23.55134955547363,55.113669951009655
ICF.csv,-240.7355901740705,37.51625955828671,67.81177668741
MLN.csv,-235.608801046722,51.64176506613733,117.2873824769718
MIY.csv,-227.7157323045158,57.879575179980094,113.25060003969692
IMCV.csv,-223.4483651185782,-15.259345864002128,-18.73518949944297
NXJ.csv,-222.8006077968206,48.99516743779104,88.68451051887962
CIF.csv,-221.6024786475584,82.41830654801667,162.996273668891
PVI.csv,-220.5216813197605,-12.498132964707992,-15.320947648994366
EHI.csv,-219.61468375608263,122.09778337276596,266.43030764164405
NAD.csv,-219.39899442947475,69.85478158340746,143.15223061820373
PWZ.csv,-217.6861219874505,-15.99384874138856,-19.584789542615862
BHK.csv,-217.5535230576181,128.19293316528604,325.73056158291337
FFIN.csv,-217.147402516055,74.87903426461749,151.87821165788506
EVM.csv,-212.6350138732365,91.18576984768818,156.60208731168066
ECH.csv,-211.0393588891494,62.82824419321452,144.90912306204328
ISCG.csv,-206.1103298577825,-8.734946099695174,-10.73391613032016
MCR.csv,-201.7328385323981,634.1015084519721,-1226.3308619034028
NIM.csv,-201.04787087448423,240.8459592277902,937.9510492980568
MUI.csv,-196.01161777955923,78.41043935162504,147.43266002136627
NUV.csv,-193.3410097182144,238.8246419830353,976.286727914043
AEF.csv,-191.1789763826166,-289.4116138352766,-263.16586149076755
PFO.csv,-191.0877828947748,35.507617591219145,63.119322889039175
WU.csv,-188.312724426403,85.80297874290596,175.15361203084154
IGD.csv,-185.4664028112023,-82.02469840527775,-104.17939898625356
IHI.csv,-185.1069640751054,15.877540493640302,44.07329407137311
ISCB.csv,-183.9036813912723,-19.39489615990157,-23.807522952284256
HIW.csv,-182.3901115428797,56.39941346396152,114.23281044628494
FMN.csv,-181.24979478769689,57.257197265384725,108.20358742143326
GF.csv,-175.69557138087538,61.32923713293095,112.6939406247436
DNP.csv,-174.48571813803383,44.71974271669987,89.50989054824392
WHG.csv,-171.56656009969595,68.82128840543017,171.71561204708013
BYM.csv,-168.502588561829,92.94322474776986,194.79761799731335
MUJ.csv,-167.57699078634195,69.44104376872983,149.1812108513876
VNO.csv,-166.32958285349983,86.13377859972051,251.06617991689092
PFL.csv,-165.9305535219114,61.58796229477559,125.56333774415889
NAN.csv,-163.3594943940333,64.38485490554338,144.01939031805222
MSD.csv,-162.34499402289822,102.80732792426214,283.4413818048619
WPS.csv,-160.86700376353065,56.84299774119592,103.20768732061508
MUC.csv,-160.1857661514255,55.27117249290347,109.37771378124
FSP.csv,-159.97420533795682,-205.12132079804465,-189.11156165765016
EIM.csv,-157.06344603147485,76.65614852441757,148.20748058720898
MYN.csv,-156.18301502745769,55.42090140431043,117.986041146836
NZF.csv,-155.06144962156614,57.34136567609043,130.07291202178752
BPT.csv,-154.18208823863975,-213.39779434153877,-188.62465231159064
NMZ.csv,-151.58924239519942,66.0768195233922,141.4744499861062
ALX.csv,-150.00934431967517,-28.68658073872934,-34.76965781613946
NEA.csv,-148.97085418786378,98.9249889121007,253.2379648325177
REM.csv,-145.54496623399018,54.282342117449176,73.6908487235103
PGX.csv,-145.28844154186257,155.93248483856468,474.2692849165679
CIA.csv,-144.42288277589148,92.21152901044456,240.789926916163
EVV.csv,-143.6777481432516,93.11615740219231,355.25091914533
HTY.csv,-142.31655707253657,-122.21038672623608,-128.96360757256284
VCV.csv,-142.26406822304884,53.09650041070107,106.71141366547803
THD.csv,-140.9023276446325,25.89499686421214,41.53966296311643
BMVP.csv,-140.09381137896855,-9.628423123907249,-11.804491978874768
NHS.csv,-139.31861460312172,51.02647799117423,111.26537201215775
IDU.csv,-136.1962640670907,31.570496112229986,94.8858358088412
MUE.csv,-135.6698661265603,76.92370319139216,177.46820984014164
IFGL.csv,-134.0560227390921,86.52986106178906,194.43017555126676
BNY.csv,-132.65886098903087,87.33894017483743,246.48651011585875
MUA.csv,-132.5987255044925,46.39596085242537,113.01613220701634
SBI.csv,-131.40536888982862,-37.46440075620652,-45.45720582030368
MHN.csv,-131.22855887717046,52.29235668051853,113.14103159877293
ELME.csv,-131.17398225793096,208.39773638928304,6524.840699673339
PGP.csv,-130.90697818929848,78.91978925642888,174.63851540538016
CXH.csv,-130.19837369400994,48.13303802121639,103.95670190190242
NRK.csv,-130.0380602568274,-20.762801390929063,-25.348402553191075
MVF.csv,-129.41673321139356,89.5321618117514,206.3560658912849
PFN.csv,-127.19508781847276,55.3953056319064,118.42151627890712
JHS.csv,-127.1482081347518,61.93036365727964,136.3532061958344
GBF.csv,-126.44319813458392,-9.116035079920495,-11.180921246757489
NAC.csv,-126.18744431437032,64.35624048854937,143.17548677465211
FXE.csv,-124.41658495293312,-79.63714224109812,-85.71856187976448
NBH.csv,-124.29063600400582,117.45073039080752,456.5068387341888
AFB.csv,-123.6953760622409,67.35153279072466,137.65243530083455
EWH.csv,-123.48779117108027,33.70586861129971,61.54126844201232
ENX.csv,-123.18115008080412,116.61835369315328,317.629480623085
BSV.csv,-122.87905081062884,-515.1206187896636,-234.4639589624011
VLT.csv,-120.77254777993254,45.72627702334221,57.73514478306036
VTN.csv,-120.55141128768368,60.59735659883331,134.4609018650091
EMD.csv,-120.13545839234972,343.18985506381364,-536.232089741432
NCV.csv,-119.12871991266816,120.9821712354516,460.7217265519784
DMF.csv,-118.69191061838562,121.28914922367794,382.9134322331296
EVN.csv,-117.9489191635975,52.20870714669273,95.11559886299152
GVI.csv,-117.15084475067266,181.73113071197577,-5713.377357716679
SMN.csv,-116.8588436426126,-18.08467504048176,-22.036500002763272
BLE.csv,-113.6847574478513,54.853225496472106,127.5304877688695
MYD.csv,-112.98901056865796,76.07427624795494,177.2836291704455
IEI.csv,-112.87209010024728,90.43340797776176,296.3348611890218
CRF.csv,-112.32702629393324,66.62626977225463,91.56580686398787
MFM.csv,-111.5260770234538,51.64465628152319,102.63770744628135
BMRC.csv,-111.34339982355752,-30.041170252617565,-36.16416786816354
NCZ.csv,-110.7053182804245,161.94650631802716,1103.453437816545
VKQ.csv,-110.70051743730404,81.75805596987533,205.7303465003735
VMO.csv,-109.1561563370747,102.83945874670827,279.5828656991558
VGM.csv,-108.71311399064656,76.04543364284612,195.9530737894812
CLM.csv,-107.44739031970964,68.11645174113438,93.85649366889903
EVG.csv,-106.69625229468156,221.1396774667699,-725.3375978692064
NNY.csv,-106.26619966185189,133.4305924566704,702.0868880312684
VKI.csv,-106.152857350719,69.56292973097494,158.80903179066465
GOVI.csv,-105.88007792969243,158.75459802240798,1740.6323532602162
SPTL.csv,-105.586897087453,-12.429974397013348,-15.19924475741387
VPV.csv,-105.38098407729731,58.225883769856274,130.92237314569422
TLT.csv,-104.26996952683776,154.88945291578167,1893.1040578309105
UVE.csv,-104.26793561674938,18.564636270970464,31.51613503114362
BLV.csv,-101.59641711180848,99.98843793541064,526.6884511067814
PGF.csv,-101.53556127119391,75.7654601374481,142.56218829959874
NVG.csv,-100.25967017852106,69.22179914673401,218.37307502752745
EDD.csv,-99.26577058091232,-67.70809684488867,-78.48622355364043
CHN.csv,-98.6784116115,144.63382369398173,-16459.10852306872
FXI.csv,-98.3207358705452,72.41442414920856,201.38543824417957
MVT.csv,-97.0424757338333,52.23889044258865,123.79930374644904
RWX.csv,-96.28702284596856,73.16583981153438,176.55661207507427
BIV.csv,-96.1454229520407,162.8884811033747,-7325.196503907573
KTF.csv,-95.61334276581078,73.06034024657919,175.38577777584942
IEF.csv,-94.49198432435442,112.60112334491843,578.7023338894709
LEO.csv,-93.29617788808696,74.10155032892669,226.3701699756066
BFK.csv,-92.78385307806096,48.532936889312765,107.07345255957522
KSM.csv,-89.86480482635875,59.670886707377925,151.48489486292075
HNW.csv,-89.06074308304984,132.44327304553588,632.6674257757052
RCS.csv,-88.55898769610066,130.67369735998636,-2829.66460732104
IAE.csv,-88.5117948258848,-570.1110953962816,-185.13490812923607
PCF.csv,-87.97858266046035,44.06301500348796,104.59138958321296
AGZ.csv,-87.65052671165175,100.8040620375186,466.2190127442103
EDZ.csv,-87.57354230888154,39.03922448034733,50.44504652863156
HE.csv,-87.0958595534803,45.63422499944065,276.10493590350086
PZC.csv,-86.74712597199353,47.10744056709007,111.71242780297784
EMB.csv,-86.57964652207065,111.12760083570544,2771.2272939225136
MHD.csv,-86.34254871654773,46.44578597242769,114.7440166328063
AGG.csv,-85.90366372571968,168.84682595374656,-465.4929401326652
JQC.csv,-84.79852059830066,54.846048350941246,155.89640414338558
EDV.csv,-84.00729062517229,488.84821106257687,-401.7071345941071
OXSQ.csv,-83.89133383086609,53.95806058595366,162.20787115731056
AFK.csv,-83.82065166106611,-25.94833488574699,-31.157535739052182
BND.csv,-83.16334597216738,432.7379084800148,-235.79557762377087
FANH.csv,-81.80415920726112,36.606183672604814,66.8870295225095
SHY.csv,-81.58268409895595,-258.87662343231347,-133.90403410569294
DSM.csv,-80.79384443410713,71.91008252162918,207.9139824886342
GOF.csv,-80.66655373598853,40.797758990150605,102.6253798061296
BDN.csv,-80.49649483952487,46.17386060139546,109.92623136975652
CTO.csv,-79.39691043940554,59.36720448286192,169.1641159884162
CXE.csv,-79.16125386306207,44.26315532954764,105.53435701872208
WIW.csv,-78.9561889508961,-395.8000766775293,-152.3070274038478
EEV.csv,-77.43992767583231,48.7417685696146,65.53417622830285
CMU.csv,-76.82273174358588,53.44963978025878,116.16163809258224
UFCS.csv,-76.08140013914937,45.82411602825997,124.3299281344432
SPAB.csv,-75.08591169240897,-53.28689743384743,-59.382951140486256
ZTR.csv,-75.04922022437253,57.12772575498721,79.90285481639033
CAF.csv,-74.52722358317347,154.26224518430098,740.5093619719339
EUM.csv,-74.08541952914372,-37.546904490777465,-44.49288082610265
PCY.csv,-73.18043098744977,54.75910064931826,346.0674991604833
MHI.csv,-70.45159469594441,66.65389621909006,245.9588834355879
PMF.csv,-70.19201908383543,49.79598770343971,124.29465356686732
PPT.csv,-70.05095895469171,97.67936266307107,925.6279172791972
PHK.csv,-66.1598657432714,67.06138131240958,172.08366337782053
DEI.csv,-64.5070765838306,33.37028742362769,80.36717524135472
PCK.csv,-63.9372708226814,84.03919783538784,492.6255475940212
TLH.csv,-63.93648381170852,90.0785775531244,-2686.153309056642
MAV.csv,-61.664046544148455,66.43076402203705,208.17402346448404
UNG.csv,-60.78559191215855,52.05050941087958,80.3454817596554
MMU.csv,-59.81713547394323,54.05724973707064,146.73042257641018
FAX.csv,-58.87097624822822,-1613.4238219155186,-153.68530942197813
PNI.csv,-58.01919026484277,52.05056751566496,167.19968191051225
PRA.csv,-57.55445033726523,225.1929618563427,-184.91858566501637
NXDT.csv,-56.34562986121946,50.2457974400097,77.49012923346501
EWM.csv,-56.19833386131153,48.279811725312165,64.69662732979324
WTRE.csv,-55.53582782759829,68.88745715619088,279.70707553644445
UDN.csv,-54.61845181609921,-70.65319002569385,-63.11487564242903
CFFN.csv,-53.53854672969421,-48.464123897322665,-51.463058530854255
GLO.csv,-53.06971655645717,6220.921540977131,-134.4617026529274
PIM.csv,-52.12585775963373,178.99261245503016,-372.6752654361481
WIA.csv,-51.79148115677071,-2473.463792470928,-115.91224105793816
BWX.csv,-50.59699868435096,-63.40140700504678,-62.01664248878243
WIP.csv,-50.5803176885257,115.1807938361484,-366.0977982066648
MBB.csv,-49.73032157942727,1937.3394873737905,-109.42277155650406
TEF.csv,-48.29482838817901,-44.767119115697405,-45.95133895436064
CIM.csv,-48.16650883050191,45.50778563958406,68.74553909806491
EQC.csv,-47.55817688898563,36.06423687082128,48.10465975480188
GLQ.csv,-47.37819711589712,123.7050782312631,-277.5740221781824
MPW.csv,-47.10707337926549,34.94990197520131,111.63858335328158
FTF.csv,-45.37510054529695,150.26412117839195,-247.959433633184
GIM.csv,-44.59085146486238,-167.55916567637055,-81.55926642857541
TDF.csv,-44.39225643551213,180.5075561442638,-182.49088885540445
PMX.csv,-44.01597108006797,38.715454007867486,133.6287733055793
IEP.csv,-38.51367530241974,45.970105288950194,164.32456083970942
PML.csv,-37.83933300762767,30.739303353580524,113.6400428503349
GLV.csv,-37.8085495547608,537.4901845545842,-108.11320792782054
FAM.csv,-37.73159966587912,-956.5925466549068,-96.33558503010502
PCQ.csv,-35.79534390533387,35.456021412621524,175.55423207663665
SIJ.csv,-34.784770462787826,-2.3710725326911977,-2.9859355080784096
EFZ.csv,-34.769529100817735,-38.12880531886619,-36.99427684421674
RWM.csv,-34.74617795367466,101.54000406665332,213.61599306179377
SPIP.csv,-34.539294376488506,57.90658308456726,-90.07494193403652
RDI.csv,-34.46242733969346,-12.140311528104933,-14.519380392910035
HALL.csv,-34.30502788248488,71.04062815368344,-63.41054108549177
MLP.csv,-34.17380023818121,-11.790277540830214,-14.074436634352672
SPTI.csv,-33.98108644486549,351.0275025567236,-61.54174636413903
CRDB.csv,-33.218700253579684,90.68728054791156,-94.50782994649184
MIN.csv,-32.512303809394105,-36.54897606002341,-35.07232862706234
UXI.csv,-32.20670201675823,-3.412451056261401,-4.227452082448597
TEI.csv,-31.697499840068623,224.35755680383468,-109.5384211067195
FUNC.csv,-31.30177479204756,-4.82108875007983,-5.913247924622779
GLL.csv,-30.99845941397745,43.559571683627375,62.131750210724846
CVLY.csv,-30.0264417037177,-2.7711588433960506,-3.458746297380623
SEF.csv,-30.00271897433751,-35.070260201232564,-38.01134117629663
SDP.csv,-29.53887191944302,-3.897025064324064,-4.804085667144126
MYY.csv,-28.883359183506467,-11.59427881934244,-14.01185933741126
NKSH.csv,-28.62292079296576,-11.509871086000798,-13.58442632225136
UCC.csv,-28.456627137032164,-2.630053355873109,-3.289679982808292
MGF.csv,-27.84540966488016,-38.978566043532005,-34.845946727491224
MPV.csv,-27.768870322870043,-22.02880496715236,-23.551277767400528
FFNW.csv,-27.298406536402076,50.22974538795217,-66.43010199696897
FXY.csv,-26.89261533191404,-95.98992898803608,-54.05931056566713
DOG.csv,-26.534529900119207,92.27245479476784,182.33626943148508
ASRV.csv,-26.49114248802629,-6.036150118545126,-7.328080918794748
ATLO.csv,-26.4793716405263,87.79775976739678,-61.22037127992022
MFV.csv,-25.93349614699281,-26.820573066653957,-26.55316279934235
NXC.csv,-25.89388083043932,-25.616535816471373,-25.734103038750703
GDL.csv,-24.98551157560208,-55.99706984615507,-40.34782046665595
PWOD.csv,-24.91812241088989,-10.008671144312007,-11.80619869117713
ULE.csv,-24.304159482935848,-4.580425404663684,-5.600345469454588
PYN.csv,-23.65679932042655,-21.35874829647297,-22.145358016899195
PNF.csv,-23.531260025406063,37.811781753593856,-48.038794906371
KINS.csv,-22.738546906676135,-2.2766899579323345,-2.8671537338620503
SH.csv,-21.92636610863793,-184.94600099149264,-72.27520254009384
PRN.csv,-20.593434250770446,-10.04818682783174,
SAA.csv,-19.71970947269893,-2.6903327761793734,-3.3515169909455
ESSA.csv,-19.580977691411245,98.03195843850948,-36.4705352558936
CPSS.csv,-19.163407117696718,-37.18554624898876,-27.384362900166792
NWFL.csv,-19.137120230849245,-2.349061931657601,-2.9482863915344755
PSL.csv,-18.88539591985894,-8.215334577140306,-9.632137523835484
SIEB.csv,-18.72360180733413,-1.6300282406693145,-2.111432582197556
TURN.csv,-18.66956770138716,-1434.1041586993588,-33.27077878354551
WTV.csv,-18.559948974556608,-2.3095146392291923,-2.9009039811367665
KF.csv,-18.03815472674924,-17.927330723117404,-17.96441733640311
JEQ.csv,-17.941619775832265,72.56865965925688,-33.099158820053226
PSQ.csv,-17.86716974769528,144.27802089377164,-2691.324098319174
BYFC.csv,-16.847688865519377,-1.82691953866479,-2.362694546026383
EWV.csv,-16.676070386161026,-5.837399087657446,-6.965389401810716
FAB.csv,-15.504433750690616,-11.237262917435809,-12.254916906948962
WF.csv,-14.831056610590396,-20.81457060110746,-18.15087290606483
VFL.csv,-14.337475559440673,-6.107413397340481,-7.182823241231338
CUBA.csv,-14.304716777096964,-12.148664278308331,-12.767099335795768
GCBC.csv,-13.201958427468137,-1.5416313189059168,-2.004366910002674
SFE.csv,-13.175235339719928,39.502322453674914,-67.02283110726746
KFS.csv,-12.201638753033968,-8.939610803983484,-9.710664829224305
TPHS.csv,-12.130477292278131,-14.434953376301738,-13.499406727890314
QQXT.csv,-11.645781032903,-56.43963470181767,-19.606444987922742
PFI.csv,-11.552496789032269,-8.632396454683164,-9.35062262904484
HIFS.csv,-11.424554406469476,-2.2794085855302813,-2.84259049942266
ITIC.csv,-11.41785044566115,-2.829865364602082,-3.473430082756693
RXD.csv,-11.337512925062136,-2.107527986686188,-2.6448883546233186
SNFCA.csv,-10.663327421341384,-3.2115507758757578,-3.895580212487992
XMHQ.csv,-10.595128679764624,-2.2304910038675243,-2.7807951989854294
MTR.csv,-10.433618190451208,-11.878112430508056,-11.366974494000116
PUI.csv,-10.30691341884756,-10.839432579026338,-10.6493771010682
HWBK.csv,-9.763609491824951,-1.751892252289754,-2.231170894965334
SDD.csv,-9.733600742801697,-2.2666900709787754,-2.8172358445811927
CEE.csv,-9.347521316626713,-16.424478776376656,-12.63280707406202
SZK.csv,-9.28172546574249,-1.8022405430256687,-2.2850517898725378
CMCT.csv,-9.2767251103845,-5.364561899261543,-6.100443209770591
UGE.csv,-8.981378253643895,-2.22443991194587,-2.7584841798165387
PW.csv,-8.940803997558465,-2.5408873057994934,-3.1130956048520533
FCCO.csv,-8.931159810410353,-1.9889935930816776,-2.4926380360735427
NMT.csv,-8.806468244043261,-9.8422721251428,-9.45997227338812
TWN.csv,-8.564485098077036,-9.225936571880451,-8.988624790959044
PEZ.csv,-8.49624187787573,-6.965078752139672,-7.382480758184386
SBB.csv,-8.174925506531771,-2.5649834355800145,-3.125309966478408
DTF.csv,-7.848759366672062,-25.31733333914396,-12.501071341724815
CBAN.csv,-7.75242699045226,-1.995567039406397,-2.4834134768486886
UNB.csv,-7.555287909604925,-2.225030276833899,-2.737127082945622
CFFI.csv,-7.305474175032439,-3.143996240613736,-3.7207363967605054
PYZ.csv,-7.288297418037404,29.765029563664974,-13.0880207546654
ARL.csv,-7.212585259655876,-2.931723583833182,-3.493192312290321
JMM.csv,-6.62233982699022,-14.622229395783002,-9.691884833261769
YCL.csv,-6.5508671172701085,-2.467512444127533,-2.97314551880201
PROV.csv,-6.431117247481361,-7.886529901192013,-7.303685239063048
PLBC.csv,-6.296449537247866,-1.8367832392171128,-2.286050380735902
GRPU.csv,-6.255561700614068,-11.262077362818795,-8.544814724477
FMY.csv,-5.99602745616025,-11.132306478397355,-8.285905850043697
EFU.csv,-5.939719360552696,-3.3675379493605773,-3.849893680649973
EEA.csv,-5.937047667362577,-21.787088850545384,-9.66418294402045
NXN.csv,-5.830992247786118,-9.450862753283896,-7.625273274845131
COHN.csv,-5.683066951359539,-5.327624565951116,-5.472683392558797
CZWI.csv,-5.553207611239713,-1.87278942304707,-2.305394495420241
PEBK.csv,-5.4377404539244925,-2.317044342914632,-2.766382442596335
AXR.csv,-5.394379803615789,-2.88639105401918,-3.334521893023134
TCI.csv,-5.095399727966288,-2.029053190843275,-2.451643913735354
SCC.csv,-5.092795449928426,-1.983509396338055,-2.40426319922711
UBCP.csv,-4.938344691172625,-2.566645113997895,-2.983641601161589
GBLI.csv,-4.853036164050667,37.12339615624628,-8.776211310127772
FSFG.csv,-4.7124989777268125,-1.5391252407214695,-1.9265396566163449
RBLD.csv,-4.485839726984834,-2.491133200537887,-2.869483186791145
SBFG.csv,-4.297133991741704,-2.5203519737280025,-2.876981268235573
CARV.csv,-4.28752543560993,-1.8647380325017824,-2.2408960724022444
FCAP.csv,-4.010640025762359,-1.2122744058247563,-1.5668189858761787
EGF.csv,-3.9388860502737626,-12.42218156451691,-6.313367056942546
MXE.csv,-3.744653770397276,-10.8468275224958,-5.913750443612778
LARK.csv,-3.651478903052856,-1.7196635519083072,-2.0533880094639243
OVBC.csv,-3.4080730623465683,-2.162627988341212,-2.439741884899408
NICK.csv,-3.310013982670089,-6.051527933848101,-4.5753744268428
AAME.csv,-3.2836972804229334,-2.677952356747636,-2.846455923518868
SSBI.csv,-3.14555143802614,-2.1535813459699336,-2.3913813827304504
IHT.csv,-3.0827083551020715,-1.315200210455308,-1.6199845155318844
FUSB.csv,-2.976621895303553,-2.813724332239516,-2.865567684815987
OPHC.csv,-2.880772396233276,-1.9518084969377203,-2.175881308072441
EQS.csv,-2.8065281320316195,-3.0965380882201674,-2.9871606669377195
AUBN.csv,-2.7236703578636883,-1.7450966109984225,-1.9729924978681008
LTL.csv,-2.720722381822848,-1.6314468038394054,-1.872060996062065
GRF.csv,-2.508125493246344,-1.7862619571775515,-1.9704820906046492
CWBC.csv,-2.377512262346064,-1.8053681918188296,-1.9595354159256309
BHV.csv,-2.272214243143802,-2.142272655891416,-2.183745380743573
CFBK.csv,-2.074556493406066,-2.2713727315636723,-2.2014495440310875
OPOF.csv,-2.064584161049935,-2.596047109327264,-2.385449313389821
HMNF.csv,-2.062678580644425,-2.2367854476708136,-2.175193974959653
